,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2684,tensor(9.38041194e-05),tensor(-0.00012736),tensor(0.00065811),tensor(-1.02046088e-05),tensor(-9.04126791e-05),tensor(0.00020980),tensor(-5.41539957e-05),tensor(0.00117306),tensor(-0.00062962),tensor(-0.00084783),tensor(0.00093530),tensor(0.00019290),tensor(-0.00011458),tensor(-0.00031585),tensor(-7.07920626e-05),tensor(-0.00039315),tensor(4.43031822e-05)
2685,tensor(-6.26810506e-05),tensor(0.00010400),tensor(-0.00011431),tensor(1.44561100e-05),tensor(-0.00012163),tensor(-0.00011418),tensor(-6.44131287e-05),tensor(-0.00084532),tensor(0.00102735),tensor(0.00112919),tensor(-0.00073668),tensor(-3.15248362e-05),tensor(0.00014142),tensor(0.00015418),tensor(-4.14109782e-05),tensor(0.00056908),tensor(0.00654749)
2686,tensor(-5.45660296e-05),tensor(-0.00017237),tensor(-0.00014081),tensor(2.54889073e-05),tensor(6.33968448e-05),tensor(-6.94228220e-05),tensor(0.00017109),tensor(0.00114060),tensor(-0.00067140),tensor(-0.00082291),tensor(-0.00064797),tensor(-0.00015402),tensor(-0.00011038),tensor(-0.00031473),tensor(-7.38532181e-05),tensor(-0.00038224),tensor(-0.00070424)
2687,tensor(9.26224748e-05),tensor(0.00010898),tensor(-0.00012085),tensor(4.21206141e-06),tensor(-9.32577750e-05),tensor(-0.00013122),tensor(-5.11600047e-05),tensor(-0.00080849),tensor(0.00116720),tensor(0.00108715),tensor(0.00092843),tensor(0.00018608),tensor(-0.00014848),tensor(0.00015654),tensor(-4.72438041e-05),tensor(0.00030057),tensor(0.00446458)
2688,tensor(-4.54006477e-05),tensor(-0.00015560),tensor(0.00061303),tensor(-4.48435139e-06),tensor(-0.00010326),tensor(-9.11784227e-05),tensor(-7.98167021e-05),tensor(0.00112273),tensor(-0.00084938),tensor(-0.00079564),tensor(0.00073524),tensor(-3.84291234e-05),tensor(0.00018611),tensor(-0.00029925),tensor(4.66210004e-05),tensor(-0.00038552),tensor(0.00296038)
2689,tensor(2.22545768e-05),tensor(-0.00026817),tensor(-0.00047363),tensor(5.25188170e-06),tensor(-0.00010464),tensor(-9.42893457e-05),tensor(-6.74609910e-05),tensor(-0.00081004),tensor(0.00091846),tensor(0.00104731),tensor(-0.00075983),tensor(-2.46167510e-05),tensor(-3.64280168e-05),tensor(0.00015479),tensor(-4.24375103e-05),tensor(0.00056768),tensor(0.00524837)
2690,tensor(-4.73211658e-05),tensor(-0.00023976),tensor(-0.00016337),tensor(-4.42529426e-06),tensor(-0.00010311),tensor(-9.66572261e-05),tensor(-8.49354328e-05),tensor(-0.00026061),tensor(0.00101544),tensor(-0.00076003),tensor(0.00050564),tensor(-4.21272925e-05),tensor(-4.37266899e-05),tensor(-0.00030696),tensor(4.74471999e-05),tensor(-0.00037785),tensor(0.00145643)
2691,tensor(8.07835168e-05),tensor(0.00012205),tensor(-0.00013899),tensor(4.87707894e-06),tensor(-0.00010118),tensor(-5.66781309e-05),tensor(-6.99590382e-05),tensor(0.00111864),tensor(0.00097088),tensor(-0.00085513),tensor(-0.00072429),tensor(-2.77654235e-05),tensor(-3.26493100e-05),tensor(0.00015161),tensor(-4.25281833e-05),tensor(0.00055745),tensor(0.00672749)
2692,tensor(-4.47750681e-05),tensor(-0.00018847),tensor(-0.00018340),tensor(-7.53482936e-06),tensor(-0.00010446),tensor(-0.00010229),tensor(0.00017524),tensor(-0.00082996),tensor(-0.00060893),tensor(0.00110495),tensor(-0.00028095),tensor(-4.39477953e-05),tensor(-7.04677586e-06),tensor(-0.00031034),tensor(1.67850851e-06),tensor(-0.00037128),tensor(0.00068144)
2693,tensor(2.23227598e-05),tensor(-0.00024868),tensor(-0.00016678),tensor(2.99314320e-06),tensor(-0.00010082),tensor(-7.44028148e-05),tensor(-0.00010124),tensor(0.00081747),tensor(-0.00025360),tensor(-0.00080461),tensor(0.00093816),tensor(-2.80425302e-05),tensor(-9.02550255e-07),tensor(0.00015894),tensor(-5.04644049e-05),tensor(4.17635529e-05),tensor(0.00313948)
2694,tensor(-5.73704856e-05),tensor(0.00013585),tensor(-0.00016908),tensor(-8.02456543e-06),tensor(-0.00010333),tensor(-6.09584895e-05),tensor(-6.97163996e-05),tensor(-0.00081481),tensor(0.00097356),tensor(0.00107864),tensor(-0.00078539),tensor(-3.19337887e-05),tensor(-4.30400723e-05),tensor(-0.00032241),tensor(-7.31329565e-05),tensor(4.44868638e-05),tensor(0.00226549)
2695,tensor(-4.37673261e-05),tensor(-0.00017966),tensor(0.00062350),tensor(-8.17713317e-06),tensor(-0.00010397),tensor(-9.12259056e-05),tensor(0.00017523),tensor(0.00108867),tensor(-0.00078636),tensor(-0.00080740),tensor(0.00090782),tensor(-4.51373016e-05),tensor(-5.85272301e-06),tensor(-0.00033615),tensor(-7.58025926e-05),tensor(4.19293719e-05),tensor(0.00306868)
2696,tensor(8.71435623e-05),tensor(0.00013234),tensor(-0.00014529),tensor(2.73322166e-06),tensor(-0.00010786),tensor(-5.99603663e-05),tensor(-0.00010946),tensor(-0.00081220),tensor(0.00082825),tensor(0.00101413),tensor(-0.00075899),tensor(0.00015821),tensor(-3.06717156e-05),tensor(0.00019585),tensor(-5.34695246e-05),tensor(3.90980204e-05),tensor(0.00350288)
2697,tensor(-4.39118303e-05),tensor(-0.00018399),tensor(-0.00017266),tensor(-1.26563623e-06),tensor(-0.00010492),tensor(-9.20749590e-05),tensor(-8.25504176e-05),tensor(-0.00084328),tensor(-0.00062609),tensor(-0.00075887),tensor(0.00084980),tensor(-3.92126094e-05),tensor(-3.99144483e-06),tensor(-0.00031893),tensor(5.54899561e-05),tensor(5.01833747e-05),tensor(0.00408673)
2698,tensor(-5.82869616e-05),tensor(-0.00026428),tensor(-0.00019039),tensor(2.86744353e-06),tensor(-0.00011129),tensor(-8.40414796e-05),tensor(-6.79185105e-05),tensor(0.00115327),tensor(0.00105931),tensor(-0.00083226),tensor(-0.00070487),tensor(-2.93629237e-05),tensor(-3.96738942e-05),tensor(0.00015602),tensor(-5.11730505e-05),tensor(4.37459021e-05),tensor(0.00255098)
2699,tensor(6.66499955e-06),tensor(-0.00027433),tensor(-0.00018994),tensor(-1.04967867e-05),tensor(-0.00010561),tensor(-6.95704875e-05),tensor(-7.36794755e-05),tensor(-0.00082696),tensor(0.00103117),tensor(0.00111420),tensor(-0.00079740),tensor(-2.86163213e-05),tensor(-3.69712543e-05),tensor(-0.00031630),tensor(-3.18814709e-05),tensor(-0.00035211),tensor(0.00045873)
2700,tensor(-4.50639709e-05),tensor(0.00017230),tensor(-0.00018938),tensor(4.76321611e-06),tensor(-0.00011060),tensor(-5.71002638e-05),tensor(0.00018345),tensor(0.00112492),tensor(0.00096987),tensor(-0.00084298),tensor(0.00092002),tensor(-4.41275588e-05),tensor(-3.87718828e-05),tensor(0.00016103),tensor(-4.48399587e-05),tensor(0.00053825),tensor(0.00633893)
2701,tensor(7.60164621e-05),tensor(-0.00022104),tensor(-0.00021370),tensor(-2.43269960e-06),tensor(-0.00011116),tensor(-6.91249588e-05),tensor(-0.00014755),tensor(-0.00082518),tensor(-0.00024166),tensor(0.00108151),tensor(0.00089100),tensor(0.00014039),tensor(-1.70111196e-06),tensor(-0.00032033),tensor(5.67271127e-05),tensor(4.44125944e-05),tensor(0.00368830)
2702,tensor(-4.53246939e-05),tensor(-0.00025201),tensor(-0.00022224),tensor(-9.72600674e-07),tensor(-0.00011576),tensor(-6.13570883e-05),tensor(0.00018360),tensor(0.00111202),tensor(0.00087985),tensor(-0.00082429),tensor(-0.00072516),tensor(-3.84244267e-05),tensor(-3.67455250e-05),tensor(0.00032050),tensor(-5.29328427e-05),tensor(-0.00033822),tensor(0.00066753)
2703,tensor(5.16309228e-06),tensor(0.00015032),tensor(-0.00021022),tensor(-1.17132859e-05),tensor(-0.00011520),tensor(-4.96193934e-05),tensor(-0.00014865),tensor(-0.00079932),tensor(0.00116198),tensor(0.00106430),tensor(0.00090681),tensor(0.00012301),tensor(-3.52856478e-05),tensor(-0.00031815),tensor(-7.53934146e-05),tensor(4.82286487e-05),tensor(0.00205749)
2704,tensor(-1.45396814e-06),tensor(-0.00022632),tensor(-0.00024322),tensor(-1.12660928e-05),tensor(-0.00011819),tensor(-5.84769914e-05),tensor(0.00019904),tensor(0.00109565),tensor(-0.00027112),tensor(-0.00079913),tensor(-0.00070975),tensor(-2.57349366e-05),tensor(-2.00484601e-06),tensor(-0.00034806),tensor(-7.77526293e-05),tensor(4.83870572e-05),tensor(0.00151394)
2705,tensor(-2.04777893e-06),tensor(-0.00027592),tensor(-0.00025773),tensor(2.48393440e-06),tensor(-0.00012197),tensor(-5.43475217e-05),tensor(-7.25158898e-05),tensor(-0.00080284),tensor(0.00094779),tensor(0.00103741),tensor(-0.00074753),tensor(-2.69866432e-05),tensor(-3.52115858e-05),tensor(0.00029094),tensor(-5.52882593e-05),tensor(4.68815851e-05),tensor(0.00310266)
2706,tensor(7.47696231e-06),tensor(0.00016752),tensor(-0.00024553),tensor(-1.28908250e-05),tensor(-0.00012092),tensor(-4.45792175e-05),tensor(0.00018308),tensor(0.00108727),tensor(0.00101382),tensor(-0.00078326),tensor(0.00091482),tensor(-3.67919638e-05),tensor(-3.59946389e-05),tensor(-0.00031579),tensor(-7.95229862e-05),tensor(5.13031118e-05),tensor(0.00196492)
2707,tensor(5.03292176e-06),tensor(-0.00022833),tensor(0.00074631),tensor(1.80461382e-06),tensor(-0.00013084),tensor(-5.36395346e-05),tensor(-0.00010799),tensor(-0.00080373),tensor(-0.00066489),tensor(0.00100800),tensor(0.00088285),tensor(0.00011466),tensor(-2.48337892e-06),tensor(0.00015693),tensor(-5.73072757e-05),tensor(4.82992036e-05),tensor(0.00525649)
2708,tensor(-2.20508332e-06),tensor(-0.00029608),tensor(-0.00023950),tensor(1.15080575e-05),tensor(-0.00013566),tensor(-4.83740077e-05),tensor(0.00019374),tensor(0.00107195),tensor(0.00110553),tensor(-0.00077082),tensor(-0.00072142),tensor(-2.63065485e-05),tensor(-3.62100618e-05),tensor(-0.00031956),tensor(6.68399152e-05),tensor(5.07538643e-05),tensor(0.00358712)
2709,tensor(-2.27680471e-06),tensor(0.00014324),tensor(-0.00025294),tensor(1.50109429e-06),tensor(5.16043619e-05),tensor(-4.53925422e-05),tensor(-7.47877129e-05),tensor(-0.00079476),tensor(0.00103033),tensor(0.00095828),tensor(0.00033882),tensor(-3.01810487e-05),tensor(2.61973692e-05),tensor(-2.63625025e-05),tensor(-5.45575822e-05),tensor(5.11210565e-05),tensor(0.00356017)
2710,tensor(7.79522088e-06),tensor(-0.00023286),tensor(-0.00027123),tensor(3.25263391e-05),tensor(-0.00012132),tensor(-4.65807861e-05),tensor(0.00017063),tensor(-0.00036999),tensor(-0.00064310),tensor(-0.00081252),tensor(-0.00079435),tensor(-3.44582804e-05),tensor(6.34372336e-05),tensor(-0.00034601),tensor(-7.82436400e-05),tensor(5.70444172e-05),tensor(0.00283062)
2711,tensor(3.21061202e-06),tensor(0.00014474),tensor(-0.00028057),tensor(1.61646517e-06),tensor(-0.00013009),tensor(-4.33186942e-05),tensor(-0.00013900),tensor(0.00108506),tensor(0.00129193),tensor(0.00097119),tensor(0.00095756),tensor(0.00010733),tensor(-3.50579685e-05),tensor(0.00033270),tensor(-5.74210098e-05),tensor(5.04009877e-05),tensor(0.00329297)
2712,tensor(-5.57259500e-06),tensor(-0.00024977),tensor(0.00077000),tensor(-2.70940063e-06),tensor(5.27552329e-05),tensor(-4.96987559e-05),tensor(0.00011095),tensor(-0.00082391),tensor(0.00020770),tensor(-0.00083885),tensor(-4.68977632e-05),tensor(-3.44759392e-05),tensor(6.90085944e-05),tensor(-0.00033588),tensor(4.75014858e-05),tensor(5.59876098e-05),tensor(0.00541640)
2713,tensor(3.26516056e-06),tensor(-0.00032037),tensor(-0.00029483),tensor(-7.50831350e-06),tensor(4.32687521e-05),tensor(-4.99292837e-05),tensor(-0.00014907),tensor(0.00105031),tensor(0.00100791),tensor(0.00093841),tensor(-0.00070015),tensor(9.77517484e-05),tensor(6.57139462e-05),tensor(0.00015837),tensor(-8.06073076e-05),tensor(5.17822155e-05),tensor(0.00157942)
2714,tensor(-1.01813805e-06),tensor(0.00016600),tensor(-0.00026169),tensor(-2.28100489e-05),tensor(-0.00010457),tensor(-3.84961495e-05),tensor(-7.50380350e-05),tensor(-0.00077737),tensor(0.00100356),tensor(-0.00078636),tensor(0.00085125),tensor(-2.64577357e-05),tensor(6.51242008e-05),tensor(-0.00033266),tensor(-0.00010387),tensor(5.68544929e-05),tensor(0.00160230)
2715,tensor(-9.35000935e-06),tensor(-0.00027437),tensor(-0.00034907),tensor(-9.51279435e-06),tensor(3.91921785e-05),tensor(-5.08239209e-05),tensor(0.00018103),tensor(-0.00090212),tensor(-0.00062679),tensor(0.00092824),tensor(-0.00077511),tensor(8.40343491e-05),tensor(8.83297616e-05),tensor(-0.00039824),tensor(-8.68847055e-05),tensor(-0.00013783),tensor(-0.00051137)
2716,tensor(1.82612848e-06),tensor(0.00015381),tensor(-0.00034211),tensor(-9.70506790e-06),tensor(3.85799140e-05),tensor(-4.37524723e-05),tensor(-6.76066993e-05),tensor(0.00112218),tensor(0.00108579),tensor(-0.00078079),tensor(0.00091653),tensor(4.49361214e-05),tensor(5.40217079e-05),tensor(0.00016184),tensor(-8.75225669e-05),tensor(-0.00013938),tensor(-0.00054441)
2717,tensor(-5.74384273e-07),tensor(-0.00030560),tensor(0.00086330),tensor(-2.45867104e-05),tensor(-9.86676969e-05),tensor(-4.62824864e-05),tensor(0.00019127),tensor(-0.00085215),tensor(0.00032208),tensor(-0.00085811),tensor(-0.00075976),tensor(-2.60230627e-05),tensor(5.40410729e-05),tensor(-0.00035637),tensor(-0.00011141),tensor(-0.00013450),tensor(0.00212153)
2718,tensor(-3.50822156e-05),tensor(0.00014982),tensor(-0.00032817),tensor(-9.48734942e-06),tensor(3.46018205e-05),tensor(-4.70726700e-05),tensor(-7.04100748e-05),tensor(0.00108319),tensor(0.00085895),tensor(0.00101915),tensor(-0.00073548),tensor(7.89732439e-05),tensor(4.73737455e-05),tensor(-0.00039123),tensor(-9.30928436e-05),tensor(-0.00014750),tensor(-0.00038228)
2719,tensor(-3.26432491e-05),tensor(-0.00030948),tensor(-0.00036206),tensor(-8.76551258e-06),tensor(3.88092449e-05),tensor(-4.97230576e-05),tensor(0.00018183),tensor(-0.00083375),tensor(0.00073410),tensor(-0.00085798),tensor(0.00087740),tensor(-3.04068471e-05),tensor(4.88285841e-05),tensor(-0.00040537),tensor(-9.36460128e-05),tensor(-0.00014422),tensor(0.00018460)
2720,tensor(1.47470746e-05),tensor(0.00015592),tensor(-0.00037890),tensor(-2.48031265e-05),tensor(3.36947232e-05),tensor(-4.60667725e-05),tensor(-6.82503087e-05),tensor(0.00107930),tensor(0.00090100),tensor(0.00101621),tensor(-0.00072237),tensor(7.78002213e-05),tensor(4.82877513e-05),tensor(-0.00019800),tensor(-0.00012028),tensor(-0.00014966),tensor(-0.00065038)
2721,tensor(-3.63144500e-05),tensor(-0.00031482),tensor(0.00088970),tensor(-9.16501995e-06),tensor(3.04105815e-05),tensor(-5.50816840e-05),tensor(0.00019007),tensor(-0.00085596),tensor(-0.00068468),tensor(-0.00087913),tensor(0.00086020),tensor(7.14975176e-05),tensor(7.24772108e-05),tensor(0.00016464),tensor(-0.00010202),tensor(-0.00015804),tensor(0.00406498)
2722,tensor(5.02213770e-05),tensor(0.00015761),tensor(-0.00035871),tensor(-2.37783261e-05),tensor(3.17081540e-05),tensor(-4.85371856e-05),tensor(0.00018423),tensor(0.00106159),tensor(0.00084992),tensor(0.00101310),tensor(-0.00072628),tensor(3.14581848e-05),tensor(4.25750550e-05),tensor(-0.00037796),tensor(-0.00012895),tensor(-0.00016104),tensor(-0.00032881)
2723,tensor(-3.76117860e-05),tensor(-0.00035785),tensor(-0.00042103),tensor(-8.49889148e-06),tensor(3.08568560e-05),tensor(-5.55295883e-05),tensor(0.00011733),tensor(-0.00081586),tensor(0.00091499),tensor(-0.00085024),tensor(0.00088397),tensor(7.00199962e-05),tensor(4.19914177e-05),tensor(0.00016930),tensor(-0.00010684),tensor(-0.00015898),tensor(0.00086553)
2724,tensor(-3.94051531e-05),tensor(0.00016327),tensor(0.00090643),tensor(-9.43099712e-06),tensor(2.51244674e-05),tensor(-5.31684636e-05),tensor(0.00017858),tensor(0.00103763),tensor(0.00042865),tensor(0.00098907),tensor(-0.00017410),tensor(6.41795632e-05),tensor(3.79963603e-05),tensor(-0.00039819),tensor(-0.00011340),tensor(-0.00017582),tensor(0.00499930)
2725,tensor(-3.26341578e-05),tensor(-0.00036643),tensor(-0.00040618),tensor(-2.34714389e-05),tensor(2.92892255e-05),tensor(-5.93256082e-05),tensor(0.00016863),tensor(-0.00082123),tensor(0.00076949),tensor(0.00092966),tensor(0.00087004),tensor(6.43108360e-05),tensor(4.03181766e-05),tensor(-0.00038709),tensor(-0.00014160),tensor(-0.00017409),tensor(0.00053660)
2726,tensor(5.55080842e-05),tensor(0.00017311),tensor(-0.00040902),tensor(2.02266250e-07),tensor(2.83836634e-05),tensor(-5.04862328e-05),tensor(-6.74520488e-05),tensor(0.00105253),tensor(0.00072685),tensor(-0.00079370),tensor(-0.00072651),tensor(6.17646219e-05),tensor(4.06078834e-05),tensor(0.00017999),tensor(7.61409101e-05),tensor(-0.00017604),tensor(0.00286849)
2727,tensor(-4.15998620e-05),tensor(-0.00039637),tensor(0.00095539),tensor(-2.23459665e-05),tensor(2.69101110e-05),tensor(-6.19676575e-05),tensor(0.00017728),tensor(-0.00081824),tensor(0.00044301),tensor(-0.00086267),tensor(0.00084986),tensor(5.77297542e-05),tensor(3.78756777e-05),tensor(-0.00039745),tensor(-0.00013965),tensor(-0.00018720),tensor(0.00626137)
2728,tensor(-4.32272718e-05),tensor(0.00017103),tensor(-0.00040296),tensor(-8.81178676e-06),tensor(2.63231541e-05),tensor(-5.44946015e-05),tensor(-6.81413949e-05),tensor(0.00104067),tensor(0.00077541),tensor(0.00102275),tensor(-0.00070391),tensor(5.72392782e-05),tensor(3.86517604e-05),tensor(0.00017492),tensor(-0.00012127),tensor(-0.00019488),tensor(0.00200288)
2729,tensor(4.02453188e-05),tensor(-0.00039193),tensor(-0.00051210),tensor(-1.97198478e-05),tensor(2.77466170e-05),tensor(-6.46727640e-05),tensor(0.00017693),tensor(-0.00081974),tensor(-0.00040233),tensor(-0.00043571),tensor(0.00084239),tensor(5.69403237e-05),tensor(6.76499694e-05),tensor(-0.00039121),tensor(-0.00014702),tensor(-0.00019535),tensor(-0.00559092)
2730,tensor(1.57413633e-05),tensor(0.00017391),tensor(-0.00055554),tensor(-8.52079302e-06),tensor(2.31344748e-05),tensor(-5.87832074e-05),tensor(-7.08800653e-05),tensor(0.00101466),tensor(0.00075561),tensor(0.00093490),tensor(-0.00071558),tensor(5.11223261e-05),tensor(3.36883641e-05),tensor(0.00016858),tensor(-0.00013420),tensor(-0.00021356),tensor(-0.00561749)
2731,tensor(-4.33277382e-05),tensor(0.00018995),tensor(0.00107802),tensor(-1.23042309e-05),tensor(2.72503094e-05),tensor(-6.07881630e-05),tensor(0.00018746),tensor(-0.00081000),tensor(0.00038752),tensor(-0.00082294),tensor(0.00083454),tensor(5.22071277e-05),tensor(3.60538324e-05),tensor(-0.00038179),tensor(4.83855219e-05),tensor(-0.00021711),tensor(0.00059185)
2732,tensor(5.92584765e-05),tensor(-0.00043206),tensor(-0.00054539),tensor(-8.18887929e-06),tensor(2.48457818e-05),tensor(-8.65627007e-05),tensor(0.00017996),tensor(0.00100954),tensor(-0.00029604),tensor(0.00095859),tensor(-0.00070970),tensor(5.16797118e-05),tensor(6.28646012e-05),tensor(0.00017387),tensor(-0.00013205),tensor(-0.00022517),tensor(-0.00552496)
2733,tensor(-4.55118497e-05),tensor(0.00017650),tensor(-0.00054244),tensor(3.54636768e-07),tensor(2.49494551e-05),tensor(-6.66013220e-05),tensor(0.00017409),tensor(-0.00079834),tensor(0.00077197),tensor(-0.00082416),tensor(0.00083507),tensor(4.90488201e-05),tensor(3.12728152e-05),tensor(-0.00040445),tensor(7.43928249e-05),tensor(-0.00023422),tensor(-0.00418091)
2734,tensor(-4.63248289e-05),tensor(-0.00047867),tensor(0.00100433),tensor(-2.07244339e-05),tensor(2.43260438e-05),tensor(-9.27592628e-05),tensor(0.00016968),tensor(0.00101025),tensor(0.00038149),tensor(0.00097336),tensor(-0.00070844),tensor(5.01498653e-05),tensor(3.27789203e-05),tensor(-0.00040389),tensor(-0.00015368),tensor(-0.00024823),tensor(-0.00105716)
2735,tensor(-2.31298582e-05),tensor(0.00017919),tensor(-0.00044328),tensor(-7.70427869e-06),tensor(2.47545104e-05),tensor(-6.96576681e-05),tensor(0.00016484),tensor(-0.00079263),tensor(0.00074928),tensor(-0.00082773),tensor(0.00083896),tensor(4.98257796e-05),tensor(3.32575037e-05),tensor(0.00017864),tensor(-0.00013606),tensor(-0.00025269),tensor(0.00239525)
2736,tensor(-4.01384023e-05),tensor(0.00015761),tensor(-0.00059389),tensor(-1.19781253e-05),tensor(2.28426725e-05),tensor(-8.91809614e-05),tensor(0.00016023),tensor(0.00100588),tensor(0.00080615),tensor(0.00097136),tensor(0.00012501),tensor(4.70251143e-05),tensor(3.10243267e-05),tensor(-0.00039276),tensor(4.71019448e-05),tensor(-0.00027428),tensor(-0.00536068)
2737,tensor(6.47399793e-05),tensor(-0.00044208),tensor(0.00103180),tensor(-7.63082789e-06),tensor(2.49479090e-05),tensor(-0.00013267),tensor(0.00015748),tensor(-0.00081355),tensor(-0.00065366),tensor(-0.00085619),tensor(0.00079497),tensor(4.88765618e-05),tensor(6.12820731e-05),tensor(0.00017989),tensor(-0.00013695),tensor(-0.00028312),tensor(0.00013881)
2738,tensor(-4.97475448e-05),tensor(0.00016937),tensor(-0.00051391),tensor(-8.41292513e-06),tensor(2.49113873e-05),tensor(-9.01452222e-05),tensor(-6.03824992e-05),tensor(0.00100561),tensor(0.00073249),tensor(0.00100052),tensor(-0.00068191),tensor(4.88651276e-05),tensor(3.12847769e-05),tensor(-0.00039473),tensor(5.80690648e-05),tensor(0.00033675),tensor(-0.00306305)
