,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1707,tensor(0.00012447),tensor(0.00033919),tensor(-0.00038395),tensor(3.02310309e-05),tensor(-0.00043285),tensor(0.00024374),tensor(-0.00085484),tensor(-0.00074755),tensor(-0.00221318),tensor(-0.00012291),tensor(5.22156370e-05),tensor(2.58742311e-05),tensor(8.56285551e-05),tensor(0.00035282),tensor(0.00061670),tensor(0.00127013),tensor(0.00197034)
1708,tensor(0.00011858),tensor(-0.00023950),tensor(0.00054986),tensor(0.00012797),tensor(0.00044392),tensor(-0.00037804),tensor(0.00082478),tensor(0.00095566),tensor(0.00013611),tensor(-7.75654116e-05),tensor(-0.00012357),tensor(2.59766657e-05),tensor(7.90400954e-05),tensor(-0.00013944),tensor(1.37289487e-06),tensor(-0.00099648),tensor(-0.00353700)
1709,tensor(0.00011840),tensor(0.00032843),tensor(-0.00033563),tensor(6.84394763e-05),tensor(-0.00035959),tensor(0.00027070),tensor(-0.00083242),tensor(-0.00073198),tensor(-0.00211736),tensor(9.90762928e-05),tensor(4.76689384e-05),tensor(2.54296192e-05),tensor(7.89610858e-05),tensor(-0.00019543),tensor(0.00010407),tensor(0.00122944),tensor(0.00389066)
1710,tensor(0.00011456),tensor(-0.00022982),tensor(-0.00047936),tensor(0.00011213),tensor(0.00034267),tensor(-0.00045066),tensor(0.00088087),tensor(0.00096927),tensor(0.00075690),tensor(-7.27659644e-05),tensor(-0.00011465),tensor(2.55274972e-05),tensor(7.21172255e-05),tensor(-0.00015069),tensor(0.00059962),tensor(-3.02592161e-05),tensor(-0.00308589)
1711,tensor(-0.00011587),tensor(-9.72749986e-05),tensor(0.00052455),tensor(1.20922905e-05),tensor(-0.00038244),tensor(-0.00055214),tensor(-0.00077804),tensor(-0.00068489),tensor(-0.00070366),tensor(9.97665702e-05),tensor(2.81794510e-05),tensor(2.52629725e-05),tensor(7.12171141e-06),tensor(0.00035864),tensor(-0.00048599),tensor(-0.00069560),tensor(0.00114824)
1712,tensor(0.00011537),tensor(-9.35415374e-05),tensor(-0.00029496),tensor(5.50885998e-05),tensor(-0.00052061),tensor(0.00027347),tensor(0.00088261),tensor(0.00090886),tensor(0.00062876),tensor(-7.56027584e-05),tensor(-0.00012782),tensor(2.50695939e-05),tensor(6.65636107e-05),tensor(-0.00014041),tensor(0.00056844),tensor(-2.40399168e-05),tensor(0.00219833)
1713,tensor(0.00011650),tensor(0.00031470),tensor(-0.00015836),tensor(-7.22711047e-05),tensor(0.00037864),tensor(0.00022136),tensor(-0.00084304),tensor(-0.00068122),tensor(-0.00186939),tensor(-0.00012976),tensor(5.27832344e-05),tensor(2.55305058e-05),tensor(6.91409732e-05),tensor(-0.00022169),tensor(-7.35008434e-05),tensor(-9.36849538e-05),tensor(-0.00212661)
1714,tensor(0.00010404),tensor(-0.00025296),tensor(0.00045060),tensor(0.00014060),tensor(-0.00042019),tensor(-0.00046465),tensor(-0.00085270),tensor(-0.00073396),tensor(-0.00126783),tensor(-0.00011311),tensor(-0.00013517),tensor(2.50341145e-05),tensor(1.04271439e-05),tensor(-0.00019976),tensor(0.00054563),tensor(0.00023364),tensor(0.00239194)
1715,tensor(0.00011205),tensor(0.00033265),tensor(-0.00025028),tensor(-3.96063388e-06),tensor(0.00040549),tensor(0.00038418),tensor(0.00084454),tensor(0.00095044),tensor(0.00026184),tensor(-7.52737833e-05),tensor(-0.00012678),tensor(2.47750286e-05),tensor(6.99971206e-05),tensor(-0.00015209),tensor(-0.00043582),tensor(-4.01851430e-05),tensor(-0.00265591)
1716,tensor(-4.28060775e-06),tensor(-8.63768946e-05),tensor(0.00035570),tensor(5.20720314e-05),tensor(-0.00041621),tensor(-0.00059778),tensor(-0.00086853),tensor(-0.00070345),tensor(-0.00145868),tensor(-5.77586907e-05),tensor(5.56943196e-05),tensor(2.49296208e-05),tensor(9.45922966e-06),tensor(-0.00022907),tensor(0.00045304),tensor(0.00021684),tensor(0.00254031)
1717,tensor(0.00011025),tensor(-6.56863776e-05),tensor(-0.00020486),tensor(-5.72543431e-05),tensor(0.00035847),tensor(0.00041933),tensor(0.00081281),tensor(0.00010635),tensor(0.00025824),tensor(-8.98105209e-05),tensor(-0.00013055),tensor(2.45947940e-05),tensor(6.51008304e-05),tensor(-0.00016285),tensor(-0.00039066),tensor(-4.42008059e-05),tensor(-0.00249982)
1718,tensor(-3.39918256e-06),tensor(0.00028840),tensor(0.00013901),tensor(-0.00019228),tensor(-0.00038211),tensor(-0.00058735),tensor(-0.00087109),tensor(-0.00077571),tensor(-0.00153518),tensor(-0.00012163),tensor(5.43824754e-05),tensor(2.41819871e-05),tensor(1.40068250e-05),tensor(-0.00023039),tensor(-8.50376746e-05),tensor(-0.00071137),tensor(0.00105860)
1719,tensor(-7.25415066e-06),tensor(-0.00018353),tensor(-0.00019622),tensor(-3.74168085e-05),tensor(0.00041702),tensor(0.00045674),tensor(-0.00063667),tensor(0.00093315),tensor(0.00012848),tensor(-8.26682517e-05),tensor(-0.00012967),tensor(2.38823486e-05),tensor(1.15925332e-05),tensor(-0.00018072),tensor(2.86538489e-05),tensor(-2.81066477e-05),tensor(0.00277662)
1720,tensor(-0.00022386),tensor(0.00025343),tensor(0.00026437),tensor(-3.84504165e-05),tensor(-0.00046527),tensor(-0.00067076),tensor(0.00075462),tensor(-0.00065498),tensor(0.00074075),tensor(0.00010278),tensor(5.88227449e-05),tensor(2.43271570e-05),tensor(1.60856416e-05),tensor(-0.00018813),tensor(-6.98963559e-05),tensor(0.00019314),tensor(-0.00224354)
1721,tensor(0.00011601),tensor(-0.00018239),tensor(-0.00016777),tensor(-0.00014236),tensor(0.00041829),tensor(0.00070907),tensor(-0.00070767),tensor(0.00089740),tensor(-0.00113177),tensor(-8.37387634e-05),tensor(-0.00013430),tensor(2.39103138e-05),tensor(7.22297991e-05),tensor(-0.00021574),tensor(-0.00049072),tensor(-7.16915019e-05),tensor(0.00245813)
1722,tensor(-2.54009137e-06),tensor(0.00024343),tensor(0.00033737),tensor(0.00011735),tensor(-0.00049170),tensor(0.00031794),tensor(-0.00030124),tensor(-0.00068797),tensor(-0.00110388),tensor(-0.00012650),tensor(5.21661896e-05),tensor(2.44275743e-05),tensor(7.33659108e-05),tensor(0.00039717),tensor(0.00053280),tensor(-3.98969451e-06),tensor(-0.00184268)
1723,tensor(-4.47492766e-06),tensor(-0.00019838),tensor(0.00024390),tensor(-0.00020924),tensor(0.00036366),tensor(-0.00066366),tensor(0.00068747),tensor(-0.00071125),tensor(-0.00038335),tensor(-0.00010702),tensor(-0.00013586),tensor(2.41956914e-05),tensor(6.82263926e-05),tensor(-0.00018724),tensor(-0.00010005),tensor(-0.00012752),tensor(-0.00157562)
1724,tensor(-3.33355729e-06),tensor(-8.51648001e-05),tensor(-0.00013494),tensor(-5.05433445e-06),tensor(-0.00041584),tensor(0.00038812),tensor(-0.00070398),tensor(0.00093954),tensor(-0.00125181),tensor(-8.54794343e-05),tensor(-0.00013469),tensor(2.37112781e-05),tensor(6.35852266e-05),tensor(-0.00019404),tensor(5.78902836e-06),tensor(0.00024941),tensor(0.00251551)
1725,tensor(-6.23010646e-06),tensor(0.00027513),tensor(0.00019994),tensor(7.60529729e-05),tensor(0.00036983),tensor(0.00046651),tensor(-0.00083432),tensor(-0.00074665),tensor(-0.00171762),tensor(9.21966712e-05),tensor(-0.00016065),tensor(-2.37177646e-05),tensor(6.63702085e-05),tensor(-0.00021287),tensor(-2.57841748e-05),tensor(-9.68066233e-05),tensor(-0.00154196)
1726,tensor(6.87485881e-05),tensor(-0.00022589),tensor(0.00010651),tensor(-0.00021712),tensor(-0.00040714),tensor(-0.00032906),tensor(0.00085126),tensor(0.00097081),tensor(0.00082838),tensor(-7.08415319e-05),tensor(-0.00012967),tensor(2.49224886e-05),tensor(1.45659360e-05),tensor(0.00041276),tensor(-0.00051854),tensor(-0.00078018),tensor(0.00051545)
1727,tensor(-7.91931325e-06),tensor(0.00026686),tensor(-0.00011081),tensor(0.00012511),tensor(0.00036644),tensor(0.00050039),tensor(-0.00084018),tensor(-0.00072514),tensor(-0.00169729),tensor(-0.00012659),tensor(-0.00017348),tensor(-2.65924136e-05),tensor(5.80696687e-05),tensor(-0.00019345),tensor(0.00053769),tensor(0.00086691),tensor(-0.00093129)
1728,tensor(-1.22482443e-05),tensor(-7.61062329e-05),tensor(-7.18769443e-05),tensor(-0.00011975),tensor(0.00028574),tensor(0.00034331),tensor(0.00071816),tensor(-0.00072296),tensor(-3.10863979e-05),tensor(-0.00010260),tensor(-0.00015454),tensor(-2.58942600e-05),tensor(5.96190075e-05),tensor(-0.00018126),tensor(-5.09014862e-05),tensor(-0.00015715),tensor(-0.00045437)
1729,tensor(-1.02720733e-05),tensor(0.00022655),tensor(-9.03105465e-05),tensor(0.00014578),tensor(-0.00045742),tensor(0.00029966),tensor(-0.00074204),tensor(0.00091960),tensor(-0.00160564),tensor(-8.44284514e-05),tensor(-0.00015628),tensor(-2.62499289e-05),tensor(6.03809422e-05),tensor(0.00040514),tensor(-7.83651558e-05),tensor(0.00018834),tensor(-0.00051334)
1730,tensor(-1.29629780e-05),tensor(-6.97955693e-05),tensor(0.00020478),tensor(-7.82315183e-05),tensor(0.00029700),tensor(-0.00061441),tensor(0.00074565),tensor(-0.00069405),tensor(0.00016306),tensor(-3.50402479e-05),tensor(6.37566191e-05),tensor(-2.63648271e-05),tensor(5.66193085e-05),tensor(-0.00017645),tensor(0.00045554),tensor(-0.00015438),tensor(-0.00014142)
1731,tensor(-1.86378220e-05),tensor(-9.32232288e-05),tensor(-6.02380787e-05),tensor(9.46559430e-06),tensor(-0.00050677),tensor(0.00033435),tensor(-0.00067329),tensor(0.00090532),tensor(-0.00055674),tensor(-8.78517385e-05),tensor(-0.00014971),tensor(-2.74372760e-05),tensor(-1.64575977e-05),tensor(0.00016041),tensor(-6.14674354e-05),tensor(-0.00016406),tensor(-9.93779395e-06)
1732,tensor(-1.72311284e-05),tensor(-9.28201189e-05),tensor(0.00025506),tensor(-9.78073658e-05),tensor(-0.00052737),tensor(0.00030005),tensor(-0.00084595),tensor(-0.00074265),tensor(-0.00173702),tensor(9.81197445e-05),tensor(-0.00016893),tensor(-2.70962573e-05),tensor(3.56454038e-05),tensor(-0.00021057),tensor(-4.77931135e-05),tensor(0.00018710),tensor(-4.40900840e-05)
1733,tensor(-1.85331464e-05),tensor(0.00021225),tensor(0.00015033),tensor(-8.21867070e-05),tensor(0.00036874),tensor(-0.00060447),tensor(0.00087606),tensor(0.00096561),tensor(0.00127462),tensor(-7.50522086e-05),tensor(-0.00014137),tensor(-2.72888301e-05),tensor(1.70309995e-05),tensor(5.33097682e-06),tensor(-7.82647039e-05),tensor(-0.00016641),tensor(-0.00012999)
1734,tensor(-2.26502652e-05),tensor(-6.92567701e-05),tensor(-9.48527086e-05),tensor(-1.34813436e-05),tensor(0.00028343),tensor(0.00090337),tensor(-0.00079901),tensor(-0.00071335),tensor(-0.00067580),tensor(-0.00012658),tensor(-0.00017884),tensor(-2.81390330e-05),tensor(-6.05782043e-05),tensor(-0.00021147),tensor(0.00025265),tensor(-0.00017732),tensor(-0.00023615)
1735,tensor(-1.68295992e-05),tensor(0.00018993),tensor(0.00020937),tensor(0.00014989),tensor(-0.00050357),tensor(0.00027054),tensor(0.00066609),tensor(-0.00073106),tensor(-0.00067025),tensor(-0.00010926),tensor(6.59939760e-05),tensor(-2.82096771e-05),tensor(-1.30842336e-05),tensor(0.00040955),tensor(0.00043194),tensor(0.00112736),tensor(0.00089110)
1736,tensor(-1.45241156e-05),tensor(-6.37992562e-05),tensor(0.00024191),tensor(-8.21586946e-05),tensor(0.00035032),tensor(0.00028635),tensor(-0.00070173),tensor(0.00091943),tensor(-0.00104474),tensor(-8.90199808e-05),tensor(-0.00015966),tensor(-2.75023722e-05),tensor(6.86621788e-05),tensor(-0.00019165),tensor(-6.83027029e-05),tensor(-0.00015538),tensor(0.00047879)
1737,tensor(-1.80737807e-05),tensor(-7.11889807e-05),tensor(0.00013655),tensor(0.00015173),tensor(0.00032147),tensor(-0.00056321),tensor(0.00062487),tensor(-0.00069890),tensor(-0.00112212),tensor(3.37437850e-05),tensor(-0.00015755),tensor(-2.79054257e-05),tensor(-1.69717077e-05),tensor(0.00038467),tensor(-7.56517838e-05),tensor(0.00016520),tensor(0.00054550)
1738,tensor(0.00013106),tensor(0.00019495),tensor(-9.52420596e-05),tensor(-0.00012186),tensor(-0.00058681),tensor(0.00078806),tensor(-0.00063585),tensor(0.00091087),tensor(-0.00036463),tensor(-8.93383913e-05),tensor(-0.00016773),tensor(-2.74428330e-05),tensor(7.27049628e-05),tensor(-0.00016526),tensor(-5.32717604e-05),tensor(-0.00017346),tensor(-1.19177221e-05)
1739,tensor(-1.86434008e-05),tensor(-6.71552116e-05),tensor(0.00020127),tensor(0.00011164),tensor(0.00032188),tensor(0.00027915),tensor(-0.00080077),tensor(-0.00073665),tensor(-0.00132940),tensor(9.67103770e-05),tensor(-0.00017716),tensor(-2.82492638e-05),tensor(-1.73945300e-05),tensor(0.00036960),tensor(0.00034350),tensor(-0.00018007),tensor(0.00073772)
1740,tensor(-1.65886886e-05),tensor(0.00019267),tensor(0.00023084),tensor(-8.21329668e-05),tensor(0.00030944),tensor(0.00027903),tensor(0.00084540),tensor(0.00095828),tensor(0.00043384),tensor(-7.76830275e-05),tensor(-0.00015367),tensor(-2.79036140e-05),tensor(-1.11709187e-05),tensor(-0.00016360),tensor(-7.57746457e-05),tensor(-0.00020581),tensor(0.00082388)
1741,tensor(-1.42549243e-05),tensor(-7.21748147e-05),tensor(9.38778467e-05),tensor(-9.77160817e-05),tensor(0.00028894),tensor(-0.00032588),tensor(-0.00087894),tensor(-0.00071931),tensor(-0.00228355),tensor(-0.00012824),tensor(6.47528213e-05),tensor(-2.67097003e-05),tensor(7.58630194e-05),tensor(-0.00021250),tensor(-7.29956228e-05),tensor(0.00014422),tensor(0.00069408)
1742,tensor(0.00013203),tensor(0.00017631),tensor(-4.52829336e-05),tensor(-0.00010615),tensor(-0.00055652),tensor(0.00036477),tensor(0.00073175),tensor(-0.00069216),tensor(0.00031262),tensor(-0.00010503),tensor(-0.00015711),tensor(-2.84632442e-05),tensor(-2.16203371e-05),tensor(-0.00019000),tensor(-5.27601405e-05),tensor(0.00069757),tensor(0.00145790)
1743,tensor(-2.04377375e-05),tensor(-6.38406127e-05),tensor(-5.86095885e-05),tensor(0.00011835),tensor(0.00026148),tensor(0.00032509),tensor(-0.00065393),tensor(0.00094790),tensor(-0.00038892),tensor(-8.69725191e-05),tensor(-0.00016527),tensor(-2.79560227e-05),tensor(-1.70397307e-05),tensor(0.00038782),tensor(0.00037939),tensor(-0.00020700),tensor(0.00114356)
1744,tensor(-2.06732693e-05),tensor(-6.91077003e-05),tensor(0.00019282),tensor(-8.41361616e-05),tensor(0.00028005),tensor(0.00030016),tensor(0.00069676),tensor(-0.00068788),tensor(-0.00014561),tensor(-0.00012440),tensor(7.25526479e-05),tensor(-2.82517594e-05),tensor(-1.70708590e-05),tensor(-0.00018498),tensor(-7.14608977e-05),tensor(-0.00020392),tensor(0.00153087)
1745,tensor(-1.46002594e-05),tensor(0.00016966),tensor(0.00022130),tensor(-8.07435063e-05),tensor(-0.00052923),tensor(0.00026960),tensor(-0.00092746),tensor(-0.00084969),tensor(-0.00264613),tensor(-0.00013091),tensor(-0.00017870),tensor(-2.77109302e-05),tensor(6.32112278e-05),tensor(-0.00022025),tensor(-6.46991612e-05),tensor(0.00018553),tensor(0.00176690)
1746,tensor(-2.30876940e-05),tensor(-6.24910899e-05),tensor(0.00013162),tensor(9.49981477e-05),tensor(0.00029977),tensor(-0.00047594),tensor(0.00090048),tensor(0.00108463),tensor(0.00109406),tensor(-7.76659726e-05),tensor(-0.00015441),tensor(-2.81083667e-05),tensor(-1.60000800e-05),tensor(-0.00015850),tensor(-7.24365818e-05),tensor(-0.00023787),tensor(0.00099895)
1747,tensor(-2.19309968e-05),tensor(-6.80338053e-05),tensor(-4.35870497e-05),tensor(-0.00022056),tensor(0.00025526),tensor(0.00043622),tensor(-0.00083873),tensor(-0.00077552),tensor(-0.00143026),tensor(0.00010643),tensor(-0.00018879),tensor(-2.84263133e-05),tensor(-1.62822453e-05),tensor(0.00035999),tensor(-0.00010124),tensor(-0.00024131),tensor(0.00138843)
1748,tensor(-2.60806373e-05),tensor(-0.00010510),tensor(0.00017962),tensor(-0.00018049),tensor(-0.00059522),tensor(0.00049204),tensor(0.00087897),tensor(0.00102405),tensor(0.00020655),tensor(-7.87406098e-05),tensor(8.69878932e-05),tensor(-2.78627958e-05),tensor(-2.67560354e-05),tensor(-0.00014598),tensor(-9.49344540e-05),tensor(0.00014231),tensor(0.00113021)
1749,tensor(-2.43927498e-05),tensor(-7.74334767e-05),tensor(0.00018746),tensor(9.46675646e-05),tensor(0.00030612),tensor(0.00023734),tensor(-0.00079441),tensor(-0.00078552),tensor(-0.00103765),tensor(9.90637636e-05),tensor(6.42261803e-05),tensor(-2.82078490e-05),tensor(-1.53482415e-05),tensor(0.00035849),tensor(-7.64990546e-05),tensor(-0.00026633),tensor(0.00170493)
1750,tensor(-2.42611804e-05),tensor(0.00019713),tensor(0.00012803),tensor(-0.00022516),tensor(0.00030885),tensor(-0.00046301),tensor(0.00091417),tensor(0.00104231),tensor(0.00126550),tensor(-7.75948720e-05),tensor(-0.00015308),tensor(-2.83835070e-05),tensor(-2.11237093e-05),tensor(-0.00015351),tensor(-9.37275909e-05),tensor(0.00070864),tensor(0.00207949)
1751,tensor(0.00014960),tensor(-7.07803920e-05),tensor(-4.12905247e-05),tensor(-0.00019795),tensor(0.00024934),tensor(0.00047607),tensor(-0.00082980),tensor(-0.00076386),tensor(-0.00116324),tensor(-0.00013296),tensor(-0.00020024),tensor(-2.84174348e-05),tensor(-1.61585303e-05),tensor(-0.00019985),tensor(-8.82334061e-05),tensor(-0.00025248),tensor(0.00214605)
1752,tensor(-2.05809083e-05),tensor(0.00016377),tensor(0.00018738),tensor(-0.00026455),tensor(-0.00061075),tensor(0.00044795),tensor(-0.00084380),tensor(-0.00082064),tensor(-0.00100872),tensor(-0.00011745),tensor(-0.00018442),tensor(-2.66993047e-05),tensor(-1.97679801e-05),tensor(-0.00022213),tensor(-0.00012886),tensor(-0.00035087),tensor(0.00084541)
1753,tensor(-2.48183915e-05),tensor(-6.71865564e-05),tensor(0.00020176),tensor(0.00011262),tensor(0.00032432),tensor(0.00026669),tensor(0.00092232),tensor(0.00106345),tensor(0.00140221),tensor(-7.84072836e-05),tensor(-0.00017401),tensor(-2.82917026e-05),tensor(-1.70184976e-05),tensor(0.00040104),tensor(-4.64481855e-05),tensor(0.00072328),tensor(0.00270290)
1754,tensor(-2.52375339e-05),tensor(-8.31902798e-05),tensor(0.00013298),tensor(-0.00025524),tensor(0.00029055),tensor(-0.00043695),tensor(-0.00078115),tensor(-0.00080453),tensor(-0.00059222),tensor(-0.00013401),tensor(6.96232964e-05),tensor(-2.82532528e-05),tensor(-2.89472900e-05),tensor(0.00036545),tensor(-1.33561771e-05),tensor(-0.00028338),tensor(0.00201243)
1755,tensor(0.00015330),tensor(-9.61412079e-05),tensor(-5.43798160e-05),tensor(-0.00014035),tensor(0.00022478),tensor(0.00067901),tensor(0.00092097),tensor(0.00106217),tensor(0.00151159),tensor(-8.21237409e-05),tensor(-0.00015999),tensor(-2.65216549e-05),tensor(-2.50283629e-05),tensor(-0.00015212),tensor(-0.00011105),tensor(-0.00037437),tensor(0.00090315)
1756,tensor(-2.45342417e-05),tensor(0.00017387),tensor(-7.35728099e-05),tensor(-8.26085161e-05),tensor(-0.00065599),tensor(0.00023910),tensor(-0.00089404),tensor(-0.00078518),tensor(-0.00264892),tensor(0.00011248),tensor(-0.00021157),tensor(-2.85013775e-05),tensor(-2.08192359e-05),tensor(0.00026671),tensor(0.00038106),tensor(0.00128352),tensor(0.00410950)
1757,tensor(0.00017885),tensor(-7.17077201e-05),tensor(8.91835953e-05),tensor(0.00010340),tensor(0.00031639),tensor(-0.00024042),tensor(0.00091402),tensor(0.00100971),tensor(0.00146616),tensor(-8.23347218e-05),tensor(-0.00013682),tensor(-2.66815496e-05),tensor(-1.29229256e-05),tensor(-0.00014338),tensor(-9.47990120e-05),tensor(-0.00032389),tensor(0.00119391)
1758,tensor(0.00015033),tensor(-8.02451541e-05),tensor(-6.41295410e-05),tensor(-0.00010731),tensor(0.00020966),tensor(0.00040567),tensor(-0.00081211),tensor(-0.00074331),tensor(-0.00057091),tensor(0.00011104),tensor(-0.00021046),tensor(-2.77016170e-05),tensor(-1.45329614e-05),tensor(0.00035451),tensor(0.00034985),tensor(-0.00032287),tensor(0.00192013)
1759,tensor(-3.10161813e-05),tensor(0.00017423),tensor(-7.85875964e-05),tensor(-0.00011713),tensor(-0.00073187),tensor(0.00022439),tensor(0.00097001),tensor(0.00099478),tensor(0.00209719),tensor(-8.23878509e-05),tensor(0.00010000),tensor(-2.83929512e-05),tensor(-2.22599792e-05),tensor(-0.00013883),tensor(-7.01808021e-05),tensor(0.00072746),tensor(0.00300334)
1760,tensor(-2.73073929e-05),tensor(-6.99789234e-05),tensor(0.00014629),tensor(0.00013661),tensor(0.00047215),tensor(-0.00033267),tensor(-0.00086453),tensor(-0.00073482),tensor(-0.00086984),tensor(-0.00014058),tensor(8.37480839e-05),tensor(-2.81168504e-05),tensor(-1.60489544e-05),tensor(0.00033730),tensor(-7.82561401e-05),tensor(-0.00031190),tensor(0.00209624)
1761,tensor(0.00015012),tensor(-0.00010744),tensor(-6.54081086e-05),tensor(-0.00010651),tensor(-0.00037782),tensor(0.00031154),tensor(0.00076766),tensor(-0.00074195),tensor(0.00094767),tensor(-0.00011511),tensor(-0.00019402),tensor(-2.66629031e-05),tensor(-2.68834829e-05),tensor(-0.00014704),tensor(0.00033052),tensor(-0.00032197),tensor(0.00306795)
