,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2625,tensor(1.94680015e-05),tensor(0.00016449),tensor(0.00060913),tensor(0.00027745),tensor(8.03944786e-05),tensor(0.00010968),tensor(2.47209264e-05),tensor(0.00072159),tensor(-0.00277374),tensor(0.00029328),tensor(-0.00115682),tensor(-0.00032744),tensor(5.29348790e-06),tensor(0.00032391),tensor(-0.00017162),tensor(4.74250119e-05),tensor(0.00119665)
2626,tensor(-4.07226689e-05),tensor(0.00016452),tensor(-0.00037017),tensor(5.37063679e-05),tensor(9.96976014e-05),tensor(0.00012374),tensor(-9.46142100e-05),tensor(0.00072379),tensor(0.00143327),tensor(-0.00033628),tensor(0.00095121),tensor(8.76698250e-05),tensor(0.00010183),tensor(-0.00015982),tensor(0.00022293),tensor(-0.00022546),tensor(0.00196009)
2627,tensor(0.00011442),tensor(-0.00017291),tensor(0.00051220),tensor(0.00025369),tensor(4.94875821e-05),tensor(-0.00034404),tensor(-8.90998199e-05),tensor(-0.00084991),tensor(0.00270093),tensor(0.00032769),tensor(0.00090300),tensor(0.00012890),tensor(5.86393944e-05),tensor(-0.00015724),tensor(0.00021097),tensor(0.00013135),tensor(0.00506959)
2628,tensor(8.65369730e-05),tensor(0.00018511),tensor(-0.00031111),tensor(-8.34670500e-05),tensor(-2.70530945e-05),tensor(0.00063454),tensor(3.14325844e-05),tensor(-0.00100317),tensor(-0.00342396),tensor(-0.00037150),tensor(-0.00127564),tensor(8.16730026e-05),tensor(0.00011109),tensor(-0.00020125),tensor(0.00024205),tensor(4.73192849e-05),tensor(0.00496125)
2629,tensor(2.61269251e-05),tensor(0.00016194),tensor(0.00055585),tensor(0.00022791),tensor(7.65266159e-05),tensor(8.61664521e-05),tensor(-8.56978004e-05),tensor(0.00080284),tensor(-0.00067293),tensor(0.00029952),tensor(0.00100751),tensor(0.00035352),tensor(3.76907010e-05),tensor(0.00035530),tensor(-0.00021529),tensor(5.43148199e-05),tensor(-0.00136561)
2630,tensor(-5.69911754e-05),tensor(0.00017629),tensor(0.00020945),tensor(3.34234610e-05),tensor(9.74403010e-05),tensor(0.00012356),tensor(2.98160485e-05),tensor(0.00069342),tensor(-0.00308331),tensor(-0.00036317),tensor(-0.00117630),tensor(-0.00027835),tensor(9.15411802e-05),tensor(-0.00018962),tensor(0.00013900),tensor(4.83814547e-05),tensor(0.00302427)
2631,tensor(-5.03398987e-05),tensor(0.00018336),tensor(0.00050048),tensor(-2.14647171e-05),tensor(5.60089757e-05),tensor(-0.00033855),tensor(-0.00010893),tensor(-0.00085929),tensor(0.00119520),tensor(0.00031743),tensor(0.00088319),tensor(-0.00032936),tensor(9.15401033e-05),tensor(-0.00018418),tensor(-9.10090166e-05),tensor(0.00012931),tensor(0.00418979)
2632,tensor(0.00013865),tensor(0.00016314),tensor(-0.00027347),tensor(-8.88483701e-05),tensor(-2.94853817e-05),tensor(0.00064409),tensor(-9.07114081e-05),tensor(-0.00100381),tensor(-0.00271786),tensor(-0.00035718),tensor(-0.00117175),tensor(0.00012472),tensor(-0.00020329),tensor(-0.00019487),tensor(0.00022429),tensor(0.00043180),tensor(0.00517780)
2633,tensor(5.44547474e-05),tensor(-0.00018293),tensor(0.00041246),tensor(0.00026400),tensor(7.49966857e-05),tensor(7.00637102e-05),tensor(3.64163570e-05),tensor(0.00080357),tensor(-0.00191864),tensor(-0.00034046),tensor(0.00087050),tensor(0.00033031),tensor(0.00029051),tensor(0.00034359),tensor(-0.00016140),tensor(-0.00012440),tensor(-2.60538181e-05)
2634,tensor(9.08754464e-06),tensor(0.00014485),tensor(-0.00026627),tensor(0.00013988),tensor(9.33403644e-05),tensor(0.00011630),tensor(-9.91940178e-05),tensor(0.00070490),tensor(-0.00158979),tensor(0.00031466),tensor(-0.00104225),tensor(-0.00027811),tensor(8.74868929e-05),tensor(-0.00017293),tensor(0.00016001),tensor(0.00038282),tensor(0.00322487)
2635,tensor(0.00010310),tensor(-0.00014414),tensor(0.00041760),tensor(0.00018099),tensor(0.00010025),tensor(0.00012385),tensor(3.52209026e-05),tensor(-0.00087987),tensor(0.00060603),tensor(-0.00035222),tensor(0.00076044),tensor(5.96047539e-05),tensor(-0.00022796),tensor(-0.00017902),tensor(0.00022306),tensor(0.00010385),tensor(0.00741612)
2636,tensor(-0.00010905),tensor(0.00014280),tensor(-0.00027651),tensor(-7.58089209e-06),tensor(4.79586051e-05),tensor(-0.00035274),tensor(-9.46690488e-05),tensor(-0.00100197),tensor(0.00200255),tensor(0.00030193),tensor(-0.00103744),tensor(0.00010915),tensor(9.43576379e-06),tensor(-2.80181666e-05),tensor(0.00018382),tensor(0.00010360),tensor(0.00250272)
2637,tensor(8.82463428e-05),tensor(-0.00018395),tensor(0.00013736),tensor(-0.00022466),tensor(-2.38469911e-05),tensor(0.00065902),tensor(3.47391360e-05),tensor(0.00084321),tensor(0.00231722),tensor(-0.00029770),tensor(0.00093613),tensor(-0.00031513),tensor(9.75711955e-05),tensor(-0.00015947),tensor(-0.00017854),tensor(0.00010276),tensor(0.00074132)
2638,tensor(2.34313557e-05),tensor(0.00015497),tensor(0.00043751),tensor(0.00013251),tensor(6.81984820e-05),tensor(7.43103519e-05),tensor(-9.05913548e-05),tensor(0.00070646),tensor(-0.00242031),tensor(0.00028659),tensor(-0.00105373),tensor(0.00039449),tensor(-4.98428733e-07),tensor(0.00036131),tensor(-0.00019705),tensor(4.48614592e-05),tensor(0.00089765)
2639,tensor(2.64785176e-05),tensor(0.00023969),tensor(0.00039849),tensor(0.00014651),tensor(8.42119553e-05),tensor(0.00010505),tensor(2.83368117e-05),tensor(-0.00090295),tensor(-0.00240845),tensor(-0.00034798),tensor(0.00072429),tensor(-0.00031446),tensor(3.95131137e-05),tensor(-8.46734911e-05),tensor(3.14667959e-05),tensor(0.00032853),tensor(0.00511180)
2640,tensor(-4.65652738e-05),tensor(0.00020742),tensor(-0.00021586),tensor(0.00026435),tensor(9.91179113e-05),tensor(0.00011852),tensor(-0.00010376),tensor(0.00071893),tensor(-0.00299383),tensor(-0.00036469),tensor(-0.00110433),tensor(7.00109304e-05),tensor(8.87959322e-05),tensor(-0.00019987),tensor(-9.48202360e-05),tensor(3.39323378e-05),tensor(0.00087739)
2641,tensor(0.00016328),tensor(-0.00020674),tensor(0.00034050),tensor(-0.00012985),tensor(8.56323386e-05),tensor(0.00013840),tensor(-9.04379558e-05),tensor(-0.00088304),tensor(0.00226943),tensor(0.00031802),tensor(0.00088091),tensor(0.00013190),tensor(0.00015269),tensor(-0.00016541),tensor(0.00016098),tensor(-0.00024331),tensor(0.00356589)
2642,tensor(-4.77142348e-05),tensor(0.00024686),tensor(-0.00020424),tensor(2.64262835e-05),tensor(3.88002663e-05),tensor(-0.00028552),tensor(2.66534080e-05),tensor(-0.00102753),tensor(0.00032675),tensor(-0.00034545),tensor(-0.00119008),tensor(-0.00032443),tensor(0.00010632),tensor(0.00035935),tensor(0.00024850),tensor(0.00010295),tensor(0.00440227)
2643,tensor(0.00019259),tensor(-0.00023057),tensor(9.09400624e-05),tensor(-0.00012128),tensor(4.22187150e-05),tensor(0.00056462),tensor(-7.88868783e-05),tensor(0.00089694),tensor(0.00278252),tensor(-0.00033199),tensor(0.00103577),tensor(0.00014936),tensor(0.00014990),tensor(-0.00016084),tensor(-0.00016513),tensor(0.00010459),tensor(-0.00064944)
2644,tensor(3.35559707e-05),tensor(0.00026256),tensor(0.00039623),tensor(0.00013092),tensor(-3.80547717e-05),tensor(7.95887099e-05),tensor(3.15360157e-05),tensor(-0.00104831),tensor(-0.00324225),tensor(0.00029821),tensor(-0.00120986),tensor(0.00034520),tensor(-4.09683196e-07),tensor(0.00032523),tensor(-0.00020260),tensor(4.29030442e-05),tensor(0.00178980)
2645,tensor(2.15625423e-05),tensor(0.00023553),tensor(0.00038415),tensor(0.00012521),tensor(7.89668920e-05),tensor(0.00012616),tensor(-9.46806394e-05),tensor(0.00084738),tensor(-0.00081950),tensor(-0.00032853),tensor(0.00090561),tensor(-0.00027744),tensor(7.27216247e-05),tensor(-0.00014486),tensor(0.00016955),tensor(3.73018083e-05),tensor(0.00433443)
2646,tensor(-4.93345469e-05),tensor(0.00027145),tensor(0.00018684),tensor(-2.83168047e-05),tensor(5.58091015e-05),tensor(-0.00027685),tensor(3.33699427e-05),tensor(-0.00104232),tensor(-0.00337969),tensor(0.00031267),tensor(-0.00126040),tensor(8.73753816e-05),tensor(0.00010903),tensor(-0.00019075),tensor(0.00023511),tensor(0.00042129),tensor(0.00664973)
2647,tensor(0.00010108),tensor(0.00030477),tensor(0.00018139),tensor(0.00020426),tensor(5.96151403e-05),tensor(0.00024066),tensor(-9.74824434e-05),tensor(0.00087310),tensor(0.00193097),tensor(-0.00031195),tensor(0.00098000),tensor(8.15552339e-05),tensor(0.00014207),tensor(-0.00016193),tensor(-0.00015892),tensor(-0.00025291),tensor(-0.00120583)
2648,tensor(9.10728777e-05),tensor(-0.00018169),tensor(0.00019586),tensor(-0.00014118),tensor(7.74363361e-05),tensor(0.00019150),tensor(-9.93447538e-05),tensor(-0.00104119),tensor(0.00038970),tensor(-0.00038480),tensor(-0.00113752),tensor(0.00011315),tensor(9.21540050e-05),tensor(0.00034006),tensor(0.00022981),tensor(0.00011548),tensor(0.00678392)
2649,tensor(-8.23154642e-06),tensor(0.00021021),tensor(-0.00017489),tensor(6.20360288e-06),tensor(7.60207986e-05),tensor(0.00044108),tensor(3.51077397e-05),tensor(0.00085420),tensor(-0.00071231),tensor(-0.00034867),tensor(0.00093501),tensor(-0.00032347),tensor(4.15716750e-05),tensor(-0.00014778),tensor(0.00017717),tensor(0.00041939),tensor(0.00324945)
2650,tensor(2.90453700e-05),tensor(0.00014946),tensor(0.00036012),tensor(0.00028043),tensor(6.13490629e-05),tensor(-0.00022600),tensor(-9.56674194e-05),tensor(-0.00106039),tensor(-0.00301136),tensor(0.00032213),tensor(-0.00118079),tensor(0.00043951),tensor(2.13088369e-05),tensor(-0.00020799),tensor(0.00018713),tensor(0.00039483),tensor(0.00643036)
2651,tensor(9.01025342e-05),tensor(0.00025861),tensor(0.00015781),tensor(0.00025678),tensor(7.19990567e-05),tensor(0.00014299),tensor(3.51860908e-05),tensor(0.00085092),tensor(-0.00236942),tensor(-0.00033763),tensor(0.00081584),tensor(-0.00031150),tensor(0.00012475),tensor(-0.00017474),tensor(-0.00016662),tensor(0.00037272),tensor(0.00186002)
2652,tensor(-4.56212256e-05),tensor(0.00021986),tensor(0.00037573),tensor(2.46519558e-05),tensor(6.13731900e-05),tensor(-0.00030233),tensor(-0.00010929),tensor(-0.00105419),tensor(-0.00015172),tensor(0.00031798),tensor(-0.00113763),tensor(0.00037364),tensor(9.87535022e-05),tensor(-0.00020699),tensor(0.00024850),tensor(8.23845985e-05),tensor(0.00727349)
2653,tensor(0.00021173),tensor(0.00027898),tensor(0.00015382),tensor(-7.76389606e-06),tensor(6.84360712e-05),tensor(0.00027942),tensor(-0.00010458),tensor(0.00089099),tensor(0.00203368),tensor(-0.00031795),tensor(0.00099494),tensor(-0.00029691),tensor(0.00015533),tensor(-0.00016411),tensor(0.00018307),tensor(8.31896177e-05),tensor(0.00310288)
2654,tensor(9.18727455e-05),tensor(-0.00022316),tensor(6.47184424e-05),tensor(-8.02287195e-06),tensor(8.82785753e-05),tensor(0.00023133),tensor(-9.94555303e-05),tensor(-0.00105460),tensor(0.00140584),tensor(0.00030532),tensor(-0.00109091),tensor(0.00013185),tensor(0.00013593),tensor(0.00038595),tensor(0.00018458),tensor(8.61590233e-05),tensor(0.00374080)
2655,tensor(-0.00012193),tensor(0.00014743),tensor(-0.00014216),tensor(6.37255243e-06),tensor(0.00010148),tensor(0.00020344),tensor(-9.76230076e-05),tensor(0.00089176),tensor(-0.00031516),tensor(-0.00030639),tensor(0.00096955),tensor(0.00012662),tensor(3.77885044e-05),tensor(0.00011967),tensor(0.00017663),tensor(0.00038355),tensor(0.00322318)
2656,tensor(9.57500160e-05),tensor(-0.00010664),tensor(0.00010679),tensor(8.17955370e-05),tensor(6.62758393e-05),tensor(-0.00032619),tensor(9.80085169e-05),tensor(-0.00107405),tensor(0.00094874),tensor(-0.00037249),tensor(-0.00118448),tensor(-0.00031699),tensor(9.22730978e-05),tensor(0.00037995),tensor(0.00014791),tensor(7.95943124e-05),tensor(0.00555148)
2657,tensor(0.00010377),tensor(0.00024248),tensor(-0.00016768),tensor(3.89606321e-05),tensor(6.48215864e-05),tensor(0.00062252),tensor(-0.00010483),tensor(0.00087627),tensor(-0.00230108),tensor(-0.00036307),tensor(0.00082974),tensor(5.92854158e-05),tensor(8.11993232e-05),tensor(-0.00017310),tensor(0.00024536),tensor(0.00037869),tensor(0.00528467)
2658,tensor(0.00014505),tensor(0.00019726),tensor(0.00037033),tensor(0.00027333),tensor(6.00188723e-05),tensor(-0.00029832),tensor(-9.85849838e-05),tensor(-0.00107086),tensor(0.00056437),tensor(0.00032731),tensor(-0.00110047),tensor(0.00043722),tensor(9.02168831e-05),tensor(0.00034757),tensor(-0.00010634),tensor(7.55517831e-05),tensor(0.00407450)
2659,tensor(-6.32668234e-05),tensor(0.00022380),tensor(0.00017062),tensor(-0.00011624),tensor(6.83149774e-05),tensor(0.00024732),tensor(3.86700849e-05),tensor(0.00089868),tensor(-0.00102980),tensor(-0.00033324),tensor(0.00091428),tensor(-0.00029384),tensor(9.17846919e-05),tensor(-0.00014579),tensor(0.00014825),tensor(0.00036631),tensor(0.00459234)
2660,tensor(3.51164963e-05),tensor(-0.00019757),tensor(0.00024428),tensor(0.00011365),tensor(8.16763859e-05),tensor(0.00022527),tensor(-0.00011489),tensor(-0.00108845),tensor(0.00112770),tensor(0.00032259),tensor(-0.00109098),tensor(7.02048565e-05),tensor(5.97417056e-05),tensor(0.00035469),tensor(0.00018808),tensor(7.44476347e-05),tensor(0.00532930)
2661,tensor(-0.00012466),tensor(0.00012918),tensor(-0.00014015),tensor(-1.32973546e-05),tensor(9.31119648e-05),tensor(0.00020991),tensor(-9.09634618e-05),tensor(0.00096921),tensor(-0.00088663),tensor(-0.00032839),tensor(0.00095517),tensor(0.00039310),tensor(3.12877164e-05),tensor(-0.00015744),tensor(0.00021740),tensor(0.00035960),tensor(0.00368430)
2662,tensor(9.68828899e-05),tensor(-0.00011625),tensor(0.00015329),tensor(0.00024446),tensor(6.93677357e-05),tensor(-0.00035592),tensor(3.23848508e-05),tensor(-0.00108621),tensor(0.00098762),tensor(0.00032408),tensor(-0.00117268),tensor(-0.00026865),tensor(8.65554539e-05),tensor(0.00022512),tensor(-0.00017883),tensor(7.14554844e-05),tensor(0.00255592)
2663,tensor(-7.08841399e-05),tensor(0.00017676),tensor(-0.00014986),tensor(-8.45941395e-05),tensor(6.40615835e-05),tensor(0.00063514),tensor(-9.59205790e-05),tensor(0.00095243),tensor(-0.00152319),tensor(-0.00032919),tensor(0.00097903),tensor(-0.00028147),tensor(7.31992914e-05),tensor(-0.00017033),tensor(0.00023013),tensor(0.00035590),tensor(0.00446883)
2664,tensor(0.00016015),tensor(0.00027522),tensor(0.00013848),tensor(0.00013988),tensor(6.62996099e-05),tensor(-0.00028342),tensor(4.11782385e-05),tensor(-0.00093888),tensor(-5.17365115e-05),tensor(0.00035728),tensor(-0.00112946),tensor(0.00036536),tensor(9.12577452e-05),tensor(-0.00021274),tensor(-0.00016668),tensor(-0.00024679),tensor(0.00093025)
2665,tensor(0.00010382),tensor(0.00028203),tensor(0.00035270),tensor(0.00012085),tensor(4.98199552e-05),tensor(0.00025839),tensor(-0.00011095),tensor(0.00113573),tensor(-0.00142931),tensor(-0.00027921),tensor(0.00103276),tensor(-0.00030141),tensor(0.00012436),tensor(-0.00016631),tensor(-0.00023905),tensor(0.00036344),tensor(0.00350596)
2666,tensor(-5.71940509e-05),tensor(0.00018048),tensor(0.00015492),tensor(-9.90107292e-05),tensor(8.65422553e-05),tensor(0.00023789),tensor(-0.00010880),tensor(-0.00094911),tensor(0.00052140),tensor(0.00033773),tensor(-0.00114579),tensor(0.00040892),tensor(9.25651184e-05),tensor(0.00034518),tensor(0.00023531),tensor(-0.00025438),tensor(0.00398219)
2667,tensor(0.00018250),tensor(-0.00021004),tensor(0.00024298),tensor(6.01213469e-05),tensor(0.00010585),tensor(0.00024575),tensor(3.99197561e-05),tensor(0.00111514),tensor(0.00276062),tensor(-0.00026634),tensor(0.00114256),tensor(-0.00026676),tensor(0.00035507),tensor(-0.00015572),tensor(-0.00025054),tensor(7.01446916e-05),tensor(0.00263223)
2668,tensor(-7.21468095e-05),tensor(0.00023308),tensor(-0.00015175),tensor(-0.00011164),tensor(4.58611248e-05),tensor(-0.00016542),tensor(-0.00010661),tensor(-0.00080275),tensor(-0.00147471),tensor(-0.00033451),tensor(-0.00052056),tensor(0.00036888),tensor(9.86857995e-05),tensor(0.00034977),tensor(0.00016361),tensor(0.00038914),tensor(0.00314215)
2669,tensor(0.00016453),tensor(-0.00014975),tensor(0.00016547),tensor(-1.24814851e-05),tensor(-7.25926220e-05),tensor(0.00024322),tensor(0.00010377),tensor(-0.00090248),tensor(0.00146327),tensor(0.00035519),tensor(-0.00098312),tensor(-0.00027043),tensor(4.11082037e-05),tensor(-0.00017733),tensor(-0.00026122),tensor(-0.00027285),tensor(0.00179042)
2670,tensor(-0.00011364),tensor(0.00020273),tensor(-0.00014850),tensor(-0.00010507),tensor(7.23861376e-05),tensor(-0.00040289),tensor(-9.69496832e-05),tensor(0.00118172),tensor(-0.00157229),tensor(-0.00026272),tensor(0.00117224),tensor(0.00032817),tensor(0.00014389),tensor(0.00031672),tensor(-0.00019789),tensor(2.33393766e-05),tensor(0.00046691)
2671,tensor(9.66082553e-06),tensor(-0.00022620),tensor(-0.00024079),tensor(-0.00013390),tensor(6.95040944e-05),tensor(0.00064206),tensor(-0.00012058),tensor(-0.00079173),tensor(0.00233185),tensor(-0.00031136),tensor(0.00104989),tensor(-0.00027825),tensor(8.69253054e-05),tensor(-0.00015993),tensor(0.00016406),tensor(-0.00029434),tensor(0.00076927)
2672,tensor(0.00018112),tensor(0.00029090),tensor(0.00029656),tensor(0.00011570),tensor(5.79466141e-05),tensor(-0.00029228),tensor(-0.00010753),tensor(0.00108586),tensor(-0.00158531),tensor(0.00037971),tensor(-0.00099901),tensor(0.00035796),tensor(2.93983303e-05),tensor(-8.72618511e-06),tensor(-0.00026710),tensor(0.00043018),tensor(0.00339268)
2673,tensor(0.00013465),tensor(-0.00025963),tensor(-0.00021858),tensor(0.00013707),tensor(-7.98923211e-05),tensor(0.00021670),tensor(0.00011905),tensor(-0.00080040),tensor(-0.00300095),tensor(-0.00027947),tensor(-1.59373194e-05),tensor(-5.58786123e-05),tensor(0.00029147),tensor(0.00015467),tensor(-0.00019844),tensor(2.61893929e-05),tensor(0.00063037)
2674,tensor(4.33088862e-05),tensor(0.00025931),tensor(0.00034141),tensor(0.00010311),tensor(7.04229606e-05),tensor(-0.00033523),tensor(-4.29105057e-05),tensor(0.00111061),tensor(0.00335797),tensor(0.00038988),tensor(0.00124314),tensor(-2.23925199e-05),tensor(9.25792701e-05),tensor(-0.00030059),tensor(0.00018252),tensor(-0.00030711),tensor(0.00317806)
2675,tensor(-9.40450991e-05),tensor(-0.00023901),tensor(-0.00024965),tensor(-0.00010553),tensor(7.03929327e-05),tensor(0.00055777),tensor(-7.51784173e-05),tensor(-0.00082139),tensor(0.00047201),tensor(-0.00023653),tensor(-0.00105343),tensor(-0.00027442),tensor(7.74174114e-05),tensor(0.00015193),tensor(-0.00020221),tensor(8.16573447e-05),tensor(0.00093193)
2676,tensor(0.00021447),tensor(0.00031822),tensor(0.00031200),tensor(0.00010245),tensor(5.36121770e-05),tensor(-0.00029684),tensor(-3.52048992e-05),tensor(0.00106038),tensor(-0.00064994),tensor(0.00036074),tensor(0.00116052),tensor(0.00034864),tensor(0.00023209),tensor(-0.00031679),tensor(-0.00029999),tensor(0.00045736),tensor(0.00359179)
2677,tensor(0.00011341),tensor(-0.00022231),tensor(-8.69369469e-05),tensor(0.00013372),tensor(-9.01479871e-05),tensor(0.00021224),tensor(0.00012146),tensor(-0.00080368),tensor(0.00016495),tensor(-0.00031508),tensor(-0.00102831),tensor(-6.29110655e-05),tensor(7.38759190e-05),tensor(0.00015624),tensor(0.00029948),tensor(-0.00032435),tensor(0.00084825)
2678,tensor(-0.00014225),tensor(0.00018005),tensor(-0.00016801),tensor(9.83532373e-05),tensor(7.01712124e-05),tensor(-0.00035472),tensor(-3.35208460e-05),tensor(0.00105039),tensor(-0.00028562),tensor(0.00035140),tensor(0.00119783),tensor(0.00029815),tensor(1.69579016e-05),tensor(-0.00031347),tensor(-0.00030704),tensor(0.00047218),tensor(0.00027918)
2679,tensor(5.19990499e-05),tensor(-0.00015719),tensor(0.00017417),tensor(-0.00024512),tensor(-9.45293432e-05),tensor(0.00053175),tensor(-6.79479199e-05),tensor(-0.00078491),tensor(0.00168574),tensor(-0.00032098),tensor(-0.00092119),tensor(-0.00022602),tensor(6.92978792e-05),tensor(0.00016385),tensor(-0.00034591),tensor(-0.00033709),tensor(-0.00095598)
2680,tensor(9.84478174e-05),tensor(0.00021933),tensor(-0.00016492),tensor(0.00014669),tensor(8.12682993e-05),tensor(-0.00028656),tensor(-5.29132267e-05),tensor(-0.00078974),tensor(-0.00274667),tensor(0.00013634),tensor(0.00095904),tensor(0.00025371),tensor(0.00019515),tensor(-0.00034534),tensor(0.00032732),tensor(0.00024101),tensor(0.00334047)
2681,tensor(0.00026429),tensor(-0.00021555),tensor(0.00026653),tensor(7.85953380e-05),tensor(6.50013244e-05),tensor(-0.00015976),tensor(-5.97803337e-05),tensor(0.00104637),tensor(0.00188200),tensor(-0.00030265),tensor(-0.00085806),tensor(-5.78812214e-05),tensor(7.56505760e-05),tensor(0.00016706),tensor(-0.00033793),tensor(-0.00035544),tensor(0.00113380)
